-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-7.1152,-7.1152
-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-5.1152,-5.1152,-5.1152,-6.1152,-6.1152,-7.1152,-7.1152,-7.1152,-7.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152
-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152
-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152
-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-6.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152
-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-6.1152,-6.1152,-6.1152,-7.1152
-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152
-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152
-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152
-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152
-7.1152,-7.1152,-7.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-7.1152,-7.1152,-7.1152,-7.1152
-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152
-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152
-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152
-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152
-7.1152,-7.1152,-7.1152,-7.1152,-8.1152,-8.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152
-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-7.1152,-8.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-10.115,-10.115,-10.115,-10.115
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-10.115,-10.115,-10.115,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-10.115,-10.115,-10.115,-10.115,-10.115,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-10.115
-10.115,-10.115,-10.115,-10.115,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-10.115,-10.115,-10.115,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-10.115,-10.115,-10.115,-10.115,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-10.115,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-8.1152
-8.1152,-8.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-10.115,-10.115,-10.115,-10.115,-10.115,-10.115
-10.115,-10.115,-10.115,-10.115,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-10.115,-10.115,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-9.1152,-9.1152
-9.1152,-9.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-9.1152,-9.1152,-9.1152
-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-9.1152,-8.1152,-8.1152,-8.1152
-8.1152,-9.1152,-9.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152,-8.1152
