0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732
0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324
0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732
1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324
0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732
0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732
1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732
1.5732,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,0.57324
0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732
1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
1.5732,1.5732,1.5732,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324
0.57324,0.57324,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,0.57324,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,2.5732,2.5732,2.5732,2.5732,1.5732,1.5732,1.5732
2.5732,2.5732,2.5732,2.5732,2.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732
2.5732,2.5732,2.5732,2.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,2.5732,2.5732,2.5732,2.5732
1.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732
2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732
2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732
2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732
2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732
2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732
2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732
2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732
2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732
2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732
2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732
2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,3.5732,3.5732,2.5732,2.5732,2.5732
2.5732,2.5732,3.5732,3.5732,3.5732,3.5732,3.5732,3.5732,3.5732,3.5732,3.5732
2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732
2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,1.5732,1.5732,1.5732
1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,1.5732,2.5732,2.5732,2.5732,2.5732
2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,2.5732,3.5732
3.5732,3.5732,3.5732,3.5732,3.5732,3.5732,3.5732,3.5732,4.5732,4.5732,4.5732
4.5732,3.5732,3.5732,3.5732,3.5732,3.5732,3.5732,4.5732,4.5732,4.5732,4.5732
4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732
4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732
4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732,4.5732
4.5732,4.5732,5.5732,5.5732,5.5732,5.5732,5.5732,5.5732,5.5732,5.5732,5.5732
