0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,0.84277,0.84277,0.84277,0.84277,0.84277
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
0.84277,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,0.84277
0.84277,0.84277,0.84277,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,1.8428,1.8428,0.84277,0.84277,0.84277,1.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,1.8428,1.8428,1.8428,1.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,3.8428,3.8428,3.8428,3.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,1.8428,1.8428,1.8428,2.8428,2.8428,2.8428,2.8428,2.8428,3.8428
3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428
3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,1.8428,1.8428,1.8428,1.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,3.8428,3.8428
3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,3.8428,3.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428
3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428
3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,3.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,1.8428,1.8428
1.8428,1.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,3.8428,3.8428,3.8428,3.8428,3.8428
3.8428,3.8428,3.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,2.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,1.8428,1.8428,1.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,1.8428,1.8428,1.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,3.8428,3.8428,3.8428,3.8428,3.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,2.8428,2.8428,2.8428,2.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,2.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,2.8428,2.8428,2.8428,2.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,1.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,2.8428,2.8428,2.8428,1.8428,2.8428
2.8428,2.8428,2.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428,2.8428
2.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,2.8428
2.8428,1.8428,1.8428,0.84277,0.84277,0.84277,0.84277,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,2.8428,2.8428,2.8428,2.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428,1.8428
1.8428,1.8428,1.8428,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,1.8428,1.8428,1.8428,1.8428,0.84277,1.8428,1.8428,1.8428,1.8428
0.84277,-0.15723,-0.15723,-0.15723,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
1.8428,1.8428,1.8428,1.8428,1.8428,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,-0.15723
-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723
-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723
-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723
-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723
-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,0.84277,0.84277,0.84277,0.84277,0.84277,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723
-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-1.1572
-1.1572,-1.1572,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,0.84277
0.84277,0.84277,0.84277,0.84277,0.84277,0.84277,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723
-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723
-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-1.1572,-1.1572,-1.1572
-1.1572,-1.1572,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723
-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723
-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-1.1572,-1.1572,-1.1572,-1.1572,-0.15723
-0.15723,-0.15723,-0.15723,-0.15723,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-0.15723,-0.15723
-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723
-0.15723,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572
-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-1.1572,-1.1572,-1.1572
-1.1572,-1.1572,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723
-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723
-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-0.15723,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572
-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572
-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-2.1572,-2.1572
-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572
-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572
-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572
-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572
-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572
-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-2.1572,-2.1572,-2.1572,-1.1572
-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572
-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572
-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-1.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-1.1572,-1.1572,-1.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572
-2.1572,-2.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-3.1572,-3.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-4.1572,-4.1572,-4.1572,-4.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-3.1572,-3.1572,-3.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-5.1572,-5.1572,-5.1572,-4.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572
-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-3.1572,-4.1572,-4.1572
-4.1572,-4.1572,-3.1572,-3.1572,-3.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572
-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-4.1572,-5.1572,-5.1572
